
1	 -1, 0, 1, 1, 1, 1, 0; 0, 0, -1, 0, 0, 1; -106; 33, 80, 68.52, 0.29, 6.98, 266.0, 76.06, 0.94, 68.44, 6.41, 58.56, 1.82, 12.75
2	 0, -1, -1, 0, 1, 0, 1; 0, 0, -1, 0, 0, 1; -101; 33, 80, 69.6, 0.29, 7.02, 212.8, 22.93, 0.46, 64.19, 5.82, 67.12, 2.64, 11.75
3	 0, -1, -1, 1, 1, 1, 1; 0, 0, -1, -2, 0, 1; -96; 33, 80, 69.6, 0.29, 7.11, 165.3, -22.98, 0, 60.39, 6.23, 75.68, 3.46, 10.75

1	 -1, 0, 1, 1, 1, 1, 0; 0, 0, -1, 0, 0, 1; -102; 33, 80, 97.96, 0.41, 6.98, 266.0, 131.85, 1, 59.86, 6.41, 58.56, 1.82, 12.75
2	 0, -1, -1, 0, 1, 0, 1; 0, 0, -1, 0, 0, 1; -97; 33, 80, 98.4, 0.41, 7.02, 212.8, 76.4, 0.94, 55.97, 5.82, 67.12, 2.64, 11.75
3	 1, -1, -1, 0, 0, 1, 0; 0, 0, -1, -1, 0, 1; -92; 34, 80, 94.11, 0.39, 7.11, 165.3, 7.81, 0.16, 54.57, 5.19, 54.86, 3.52, 10.75
4	 0, -1, -1, 1, 1, 0, 0; 0, 0, -1, -2, 0, 1; -88; 34, 80, 91.37, 0.38, 7.17, 123.5, -20.46, 0, 51.44, 5.56, 62.6, 4.4, 9.75

1	 -1, 0, 1, 1, 1, 1, 0; 0, 0, -1, 0, 0, 1; -103; 33, 80, 86.79, 0.36, 6.98, 266.0, 115.14, 1, 62.43, 6.41, 58.56, 1.82, 12.75
2	 0, -1, -1, 0, 1, 0, 1; 0, 0, -1, 0, 0, 1; -98; 33, 80, 86.4, 0.36, 7.02, 212.8, 58.45, 0.89, 58.73, 5.82, 67.12, 2.64, 11.75
3	 1, -1, -1, 0, 0, 1, 0; 0, 0, -1, -2, 0, 1; -94; 34, 80, 82.9, 0.35, 7.11, 165.3, -11.78, 0, 57.58, 5.19, 54.86, 3.52, 10.75

1	 -1, 0, 1, 1, 1, 1, 0; 0, 0, -1, 0, 0, 1; -102; 33, 80, 97.27, 0.41, 6.98, 266.0, 130.93, 1, 60.0, 6.41, 58.56, 1.82, 12.75
2	 0, -1, -1, 0, 1, 0, 1; 0, 0, -1, 0, 0, 1; -97; 33, 80, 98.4, 0.41, 7.02, 212.8, 76.4, 0.94, 55.97, 5.82, 67.12, 2.64, 11.75
3	 1, -1, -1, 0, 0, 1, 0; 0, 0, -1, -1, 0, 1; -92; 34, 80, 94.12, 0.39, 7.11, 165.3, 7.82, 0.16, 54.57, 5.19, 54.86, 3.52, 10.75
4	 0, -1, -1, 1, 1, 0, 0; 0, 0, -1, -2, 0, 1; -88; 34, 80, 91.37, 0.38, 7.17, 123.5, -20.46, 0, 51.44, 5.56, 62.6, 4.4, 9.75

1	 -1, 0, 1, 1, 1, 1, 0; 0, 0, -1, 0, 0, 1; -104; 33, 80, 84.56, 0.35, 6.98, 266.0, 111.27, 1, 63.02, 6.41, 58.56, 1.82, 12.75
2	 0, -1, -1, 0, 1, 0, 1; 0, 0, -1, 0, 0, 1; -99; 33, 80, 84.0, 0.35, 7.02, 212.8, 54.25, 0.87, 59.38, 5.82, 67.12, 2.64, 11.75
3	 0, -1, -1, 1, 1, 1, 1; 0, 0, -1, -1, 0, 1; -94; 33, 80, 84.0, 0.35, 7.11, 165.3, 1.24, 0.02, 55.58, 6.23, 75.68, 3.46, 10.75
4	 0, 1, 0, 0, 0, 1, 1; 0, 0, -1, 0, 0, 1; -89; 33, 80, 84.0, 0.35, 7.16, 192.85, 33.77, 0.68, 55.58, 5.64, 64.24, 4.28, 9.75
5	 0, -1, -1, 1, 1, 1, 1; 0, 0, -1, -2, 0, 1; -84; 33, 80, 84.0, 0.35, 7.25, 148.2, -16.88, 0, 51.78, 6.05, 72.8, 5.1, 8.75

1	 -1, 0, 1, 1, 1, 1, 0; 0, 0, -1, 0, 0, 1; -105; 33, 80, 71.91, 0.3, 6.98, 266.0, 84.82, 0.96, 67.09, 6.41, 58.56, 1.82, 12.75
2	 0, -1, -1, 0, 1, 0, 1; 0, 0, -1, 0, 0, 1; -100; 33, 80, 72.0, 0.3, 7.02, 212.8, 29.02, 0.58, 63.26, 5.82, 67.12, 2.64, 11.75
3	 0, -1, -1, 1, 1, 1, 1; 0, 0, -1, -2, 0, 1; -95; 33, 80, 72.0, 0.3, 7.11, 165.3, -23.07, 0, 59.46, 6.23, 75.68, 3.46, 10.75

1	 -1, 0, 1, 1, 1, 1, 0; 0, 0, -1, 0, 0, 1; -106; 33, 80, 68.3, 0.28, 6.98, 266.0, 75.49, 0.94, 68.53, 6.41, 58.56, 1.82, 12.75
2	 0, -1, -1, 0, 1, 0, 1; 0, 0, -1, 0, 0, 1; -101; 33, 80, 67.2, 0.28, 7.02, 212.8, 16.4, 0.33, 65.2, 5.82, 67.12, 2.64, 11.75
3	 0, 1, 0, 0, 0, 1, 1; 0, 0, -1, 0, 0, 1; -96; 33, 80, 67.2, 0.28, 7.07, 243.2, 49.35, 0.85, 65.2, 5.23, 55.68, 3.46, 10.75
4	 -1, 0, 1, 1, 1, 1, 0; 0, 0, -1, 0, 0, 1; -91; 32, 80, 67.32, 0.28, 7.06, 266.0, 86.44, 0.97, 67.0, 5.68, 65.01, 4.23, 9.75
5	 0, -1, -1, 0, 1, 0, 1; 0, 0, -1, 0, 0, 1; -86; 32, 80, 67.2, 0.28, 7.11, 212.8, 30.91, 0.62, 63.25, 5.13, 74.34, 5.0, 8.75
6	 0, 1, 0, 0, 0, 1, 1; 0, 0, -1, 0, 0, 1; -81; 32, 80, 67.2, 0.28, 7.14, 243.2, 63.31, 0.91, 63.25, 4.58, 63.67, 5.77, 7.75
7	 0, -1, -1, 0, 1, 0, 1; 0, 0, -1, 0, 0, 1; -76; 32, 80, 67.2, 0.28, 7.19, 192.85, 10.97, 0.22, 59.45, 4.03, 73.0, 6.54, 6.75
8	 0, 1, 0, 0, 0, 1, 1; 0, 0, -1, 0, 0, 1; -71; 32, 80, 67.2, 0.28, 7.23, 220.4, 40.65, 0.8, 59.45, 3.48, 62.33, 7.31, 5.75
9	 1, -1, 1, 1, 0, 1, 1; 0, 0, -1, 0, 0, 1; -66; 33, 80, 65.92, 0.27, 7.21, 212.8, 17.01, 0.34, 65.76, 3.89, 50.89, 8.13, 4.75
10	 1, 0, 1, 0, 1, 0, 1; 0, 0, -1, 0, 0, 1; -62; 34, 80, 63.57, 0.26, 7.17, 232.75, 16.55, 0.33, 72.87, 3.26, 58.63, 9.01, 3.75
11	 1, 0, 1, 0, 1, 0, 1; 0, 0, -1, 0, -1, 1; -57; 35, 80, 61.21, 0.26, 7.13, 252.7, 13.02, 0.26, 80.39, 2.59, 65.49, 9.95, 2.75
12	 0, 1, 0, 0, 0, 1, 1; 0, 0, -1, 0, -2, 1; -52; 35, 80, 62.4, 0.26, 7.16, 288.8, 50.94, 0.85, 79.69, 1.92, 52.35, 10.89, 13.75

1	 1, -1, 1, 1, 0, 1, 1; 0, 0, -1, 0, 0, 0; -106; 35, 80, 68.94, 0.29, 6.98, 232.75, 14.71, 0.29, 72.48, 6.33, 36.86, 1.94, 12.75
2	 0, -1, -1, 1, 1, 0, 0; 0, 0, -1, -2, 0, 0; -101; 35, 80, 68.36, 0.28, 7.02, 182.4, -25.03, 0, 68.96, 6.66, 43.72, 2.88, 11.75

1	 1, 0, 1, 0, 1, 0, 1; 0, 0, -1, 0, 0, 1; -103; 35, 80, 86.13, 0.36, 6.92, 266.0, 92.06, 0.98, 65.98, 5.33, 56.86, 1.94, 12.75
2	 0, -1, -1, 0, 1, 0, 1; 0, 0, -1, 0, 0, 1; -98; 35, 80, 86.4, 0.36, 6.97, 212.8, 36.57, 0.73, 62.1, 4.66, 63.72, 2.88, 11.75
3	 1, -1, 1, 1, 0, 1, 1; 0, 0, -1, -1, 0, 1; -94; 36, 80, 84.76, 0.35, 6.98, 199.5, 7.03, 0.14, 68.3, 4.94, 49.64, 3.89, 10.75
4	 -1, -1, -1, 0, 1, 0, 0; 0, 0, -1, -2, 0, 1; -89; 35, 80, 83.79, 0.35, 7.02, 152.0, -20.66, 0, 62.91, 4.27, 56.5, 4.83, 9.75

1	 1, 0, 1, 0, 1, 0, 1; 0, 0, -1, 0, 0, 1; -103; 35, 80, 90.76, 0.38, 6.92, 266.0, 100.71, 1, 64.65, 5.33, 56.86, 1.94, 12.75
2	 0, -1, -1, 0, 1, 0, 1; 0, 0, -1, 0, 0, 1; -98; 35, 80, 91.2, 0.38, 6.97, 212.8, 45.46, 0.83, 60.73, 4.66, 63.72, 2.88, 11.75
3	 1, -1, 1, 1, 0, 1, 1; 0, 0, -1, 0, 0, 1; -93; 36, 80, 89.47, 0.37, 6.98, 199.5, 16.75, 0.34, 66.81, 4.94, 49.64, 3.89, 10.75
4	 1, 0, 1, 0, 1, 0, 1; 0, 0, -1, 0, 0, 1; -88; 37, 80, 87.11, 0.36, 6.94, 216.6, 18.31, 0.37, 73.32, 4.17, 54.55, 4.97, 9.75
5	 1, 0, 1, 0, 1, 0, 1; 0, 0, -1, -2, 0, 1; -84; 38, 80, 84.76, 0.35, 6.94, 216.6, -0.67, 0, 76.32, 3.34, 58.37, 6.13, 8.75

1	 1, 0, 1, 0, 1, 0, 1; 0, 0, -1, 0, 0, 1; -105; 35, 80, 75.5, 0.31, 6.92, 266.0, 68.18, 0.92, 69.65, 5.33, 56.86, 1.94, 12.75
2	 1, -1, 1, 1, 0, 1, 1; 0, 0, -1, 0, 0, 0; -100; 36, 80, 72.99, 0.3, 6.94, 252.7, 33.63, 0.67, 76.68, 5.61, 42.78, 2.95, 11.75
3	 1, -1, 1, 0, 0, 0, 1; 0, 0, -1, -2, 0, 0; -96; 37, 80, 70.63, 0.29, 6.94, 216.6, -23.02, 0, 80.23, 4.84, 27.69, 4.03, 10.75

1	 1, -1, 1, 0, 0, 0, 1; 0, 0, -1, -1, 0, 0; -106; 35, 80, 66.97, 0.28, 6.92, 232.75, 8.5, 0.17, 73.44, 5.33, 36.86, 1.94, 12.75
2	 0, -1, -1, 1, 1, 0, 0; 0, 0, -1, -2, 0, 0; -101; 35, 80, 66.05, 0.28, 6.97, 182.4, -24.92, 0, 70.11, 5.66, 43.72, 2.88, 11.75

1	 1, -1, 1, 0, 0, 0, 1; 0, 0, -1, 0, 0, 0; -105; 35, 80, 74.73, 0.31, 6.92, 232.75, 31.13, 0.62, 69.95, 5.33, 36.86, 1.94, 12.75
2	 0, 1, 1, 1, 1, 0, 1; 0, 0, -2, 0, 0, 0; -100; 35, 80, 74.4, 0.31, 6.89, 288.8, 89.25, 0.97, 73.89, 5.66, 43.72, 2.88, 11.75

1	 1, -1, 1, 1, 0, 1, 1; 0, 0, -1, 0, 0, 0; -103; 35, 80, 86.73, 0.36, 6.98, 232.75, 58.18, 0.89, 65.8, 6.33, 36.86, 1.94, 12.75
2	 0, 1, -1, 0, 1, 0, 0; 0, 0, -1, 0, 0, 0; -99; 35, 80, 84.49, 0.35, 7.02, 243.2, 65.27, 0.91, 62.68, 5.66, 43.72, 2.88, 11.75
3	 1, -1, 1, 1, 0, 1, 1; 0, 0, -1, 0, 0, 0; -94; 36, 80, 82.4, 0.34, 7.02, 232.75, 37.58, 0.75, 69.11, 5.94, 29.64, 3.89, 10.75
4	 0, 1, 1, 1, 1, 0, 1; 0, 0, -1, 0, 0, 0; -89; 36, 80, 81.6, 0.34, 6.98, 288.8, 94.27, 0.99, 73.2, 6.22, 35.56, 4.9, 9.75
5	 -1, 1, 1, 0, 0, 0, 0; 0, 0, -1, 0, 0, 0; -84; 35, 80, 81.44, 0.34, 6.98, 324.9, 143.79, 1, 71.28, 5.55, 22.42, 5.84, 8.75
6	 0, 0, 1, 0, 0, 1, 1; 0, 0, -1, 0, 0, -1; -79; 35, 80, 81.6, 0.34, 7.02, 324.9, 144.33, 1, 71.22, 4.88, 9.28, 6.78, 7.75
7	 0, 0, 1, 0, 0, 1, 1; 0, 0, -1, 0, 0, -2; -74; 35, 80, 81.6, 0.34, 7.06, 324.9, 144.54, 1, 71.22, 4.21, -3.86, 7.72, 6.75

1	 1, -1, 1, 1, 0, 1, 1; 0, 0, -1, 0, 0, 0; -105; 35, 80, 75.95, 0.32, 6.98, 232.75, 34.28, 0.69, 69.47, 6.33, 36.86, 1.94, 12.75
2	 0, 1, 1, 1, 1, 0, 1; 0, 0, -1, 0, 0, 0; -100; 35, 80, 76.8, 0.32, 6.94, 288.8, 95.38, 0.99, 72.95, 6.66, 43.72, 2.88, 11.75
3	 1, -1, 1, 1, 0, 1, 1; 0, 0, -1, 0, 0, 0; -95; 36, 80, 75.34, 0.31, 6.98, 252.7, 40.72, 0.8, 75.65, 6.94, 29.64, 3.89, 10.75
4	 0, 1, 1, 1, 1, 0, 1; 0, 0, -1, 0, 0, 0; -90; 36, 80, 74.4, 0.31, 6.98, 288.8, 75.7, 0.94, 76.06, 7.22, 35.56, 4.9, 9.75
5	 0, 1, -1, 0, 1, 0, 0; 0, 0, -1, 0, 0, 0; -85; 36, 80, 72.98, 0.3, 7.02, 299.25, 82.56, 0.96, 72.88, 6.5, 41.48, 5.91, 8.75
6	 0, 1, -1, 0, 1, 0, 0; 0, 0, -1, 0, 0, 1; -81; 36, 80, 70.68, 0.29, 7.07, 304.0, 80.64, 0.95, 70.16, 5.78, 47.4, 6.92, 7.75
7	 1, -1, 1, 1, 0, 1, 1; 0, 0, -1, 0, 0, 0; -76; 37, 80, 68.28, 0.28, 7.06, 299.25, 51.82, 0.86, 77.69, 6.01, 32.31, 8.0, 6.75
8	 0, 1, -1, 0, 1, 0, 0; 0, 0, -1, 0, 0, 0; -71; 37, 80, 66.04, 0.28, 7.11, 304.0, 48.56, 0.84, 75.17, 5.24, 37.22, 9.08, 5.75
9	 0, 1, -1, 0, 1, 0, 0; 0, 0, -1, 0, 0, 0; -66; 37, 80, 66.04, 0.28, 7.16, 275.5, 19.97, 0.4, 71.36, 4.47, 42.13, 10.16, 4.75
10	 -1, 0, 1, 1, 1, 1, 0; 0, 0, -1, 0, 0, 1; -61; 36, 80, 67.32, 0.28, 7.14, 304.0, 70.57, 0.93, 71.86, 4.75, 48.05, 11.17, 3.75
11	 0, 1, -1, 0, 1, 0, 0; 0, 0, -1, 0, 0, 1; -56; 36, 80, 66.05, 0.28, 7.19, 275.5, 37.62, 0.75, 68.75, 4.03, 53.97, 12.18, 2.75
12	 1, -1, 1, 1, 0, 1, 1; 0, 0, -1, 0, 0, 0; -51; 37, 80, 65.92, 0.27, 7.18, 273.6, 14.73, 0.29, 75.24, 4.26, 38.88, 13.26, 13.75
13	 -1, 0, 1, 1, 1, 1, 0; 0, 0, -1, 0, 0, 0; -46; 36, 80, 64.96, 0.27, 7.17, 299.25, 55.05, 0.88, 76.96, 4.54, 44.8, 14.27, 12.75
14	 1, -1, 1, 1, 0, 1, 1; 0, 0, -1, 0, 0, 0; -42; 37, 80, 63.57, 0.26, 7.16, 288.8, 21.63, 0.43, 84.29, 4.77, 29.71, 15.35, 11.75
15	 -1, 0, 1, 1, 1, 1, 0; 0, 0, -1, 0, 0, 0; -37; 36, 80, 62.59, 0.26, 7.19, 288.8, 35.74, 0.71, 82.16, 5.05, 35.63, 16.36, 10.75
16	 0, 1, 1, 1, 1, 0, 1; 0, 0, -1, 0, 0, 0; -32; 36, 80, 62.4, 0.26, 7.19, 324.9, 72.05, 0.93, 82.28, 5.33, 41.55, 17.37, 9.75
17	 -1, 1, 1, 0, 0, 0, 0; 0, 0, -1, 0, 0, 0; -27; 35, 80, 62.59, 0.26, 7.19, 361.0, 126.29, 1, 79.58, 4.66, 28.41, 18.31, 8.75
18	 0, 0, 1, 0, 0, 1, 1; 0, 0, -1, 0, 0, 0; -22; 35, 80, 62.4, 0.26, 7.21, 361.0, 125.73, 1, 79.69, 3.99, 15.27, 19.25, 7.75
19	 0, 0, 1, 0, 0, 1, 1; 0, 0, -1, 0, 0, -1; -17; 35, 80, 62.4, 0.26, 7.24, 361.0, 125.89, 1, 79.69, 3.32, 2.13, 20.19, 6.75
20	 0, 0, 1, 0, 0, 1, 1; 0, 0, -1, 0, -1, -2; -12; 35, 80, 62.4, 0.26, 7.26, 361.0, 126.04, 1, 79.69, 2.65, -11.01, 21.13, 5.75

1	 1, 0, 0, 0, 0, 0, 1; 0, 0, -1, 0, 0, 0; -105; 35, 80, 71.49, 0.3, 6.97, 243.2, 33.39, 0.67, 67.52, 5.33, 36.86, 1.94, 12.75
2	 0, 1, 1, 1, 1, 0, 1; 0, 0, -1, 0, 0, 0; -100; 35, 80, 72.0, 0.3, 6.92, 299.25, 93.44, 0.98, 71.09, 5.66, 43.72, 2.88, 11.75
3	 0, -1, 1, 0, 0, 0, 0; 0, 0, -2, 0, 0, 0; -96; 35, 80, 70.67, 0.29, 6.89, 288.8, 79.17, 0.95, 75.48, 4.99, 30.58, 3.82, 10.75

1	 1, 0, 0, 0, 0, 0, 1; 0, 0, -1, 0, 0, 0; -103; 35, 80, 89.78, 0.37, 6.97, 243.2, 75.01, 0.94, 61.12, 5.33, 36.86, 1.94, 12.75
2	 -1, 1, 1, 0, 0, 0, 0; 0, 0, -1, 0, 0, 0; -98; 34, 80, 88.47, 0.37, 6.92, 299.25, 142.27, 1, 63.59, 4.7, 24.6, 2.82, 11.75
3	 0, 0, 1, 0, 0, 1, 1; 0, 0, -1, 0, 0, -1; -93; 34, 80, 88.8, 0.37, 6.94, 324.9, 169.26, 1, 67.3, 4.07, 12.34, 3.7, 10.75
4	 0, 0, 1, 0, 0, 1, 1; 0, 0, -1, 0, 0, -2; -88; 34, 80, 88.8, 0.37, 6.98, 324.9, 169.46, 1, 67.3, 3.44, 0.08, 4.58, 9.75

1	 1, 0, 0, 0, 0, 0, 1; 0, 0, -1, 0, 0, 0; -102; 35, 80, 97.71, 0.41, 6.97, 243.2, 88.22, 0.97, 59.09, 5.33, 36.86, 1.94, 12.75
2	 -1, 1, 1, 0, 0, 0, 0; 0, 0, -1, 0, 0, 0; -97; 34, 80, 97.79, 0.41, 6.92, 299.25, 156.95, 1, 61.33, 4.7, 24.6, 2.82, 11.75
3	 0, 0, 1, 0, 0, 1, 1; 0, 0, -1, 0, 0, -1; -92; 34, 80, 98.4, 0.41, 6.94, 324.9, 184.23, 1, 65.0, 4.07, 12.34, 3.7, 10.75
4	 0, 0, 1, 0, 0, 1, 1; 0, 0, -1, 0, 0, -2; -87; 34, 80, 98.4, 0.41, 6.98, 324.9, 184.43, 1, 65.0, 3.44, 0.08, 4.58, 9.75

1	 1, 0, 0, 0, 0, 0, 1; 0, 0, -1, 0, 0, 0; -106; 35, 80, 70.07, 0.29, 6.97, 243.2, 29.25, 0.58, 68.15, 5.33, 36.86, 1.94, 12.75
2	 -1, 0, 1, 1, 1, 1, 0; 0, 0, -1, 0, 0, 0; -101; 34, 80, 69.68, 0.29, 6.98, 266.0, 66.42, 0.92, 69.97, 5.7, 44.6, 2.82, 11.75
3	 -1, -1, 0, 1, 0, 1, 1; 0, 0, -1, 0, 0, 0; -96; 33, 80, 70.95, 0.3, 7.02, 232.75, 48.33, 0.84, 67.46, 6.11, 33.16, 3.64, 10.75
4	 -1, 1, 1, 0, 0, 0, 0; 0, 0, -1, 0, 0, 0; -90; 32, 80, 72.04, 0.3, 6.98, 288.8, 121.44, 1, 69.02, 5.56, 22.49, 4.41, 9.75
5	 0, 0, 1, 0, 0, 1, 1; 0, 0, -1, 0, 0, -1; -85; 32, 80, 72.0, 0.3, 7.02, 288.8, 121.61, 1, 69.04, 5.01, 11.82, 5.18, 8.75
6	 0, 0, 1, 0, 0, 1, 1; 0, 0, -1, 0, 0, -1; -80; 32, 80, 72.0, 0.3, 7.06, 288.8, 121.89, 1, 69.04, 4.46, 1.15, 5.95, 7.75
7	 0, 0, 1, 0, 0, 1, 1; 0, 0, -1, 0, 0, -2; -75; 32, 80, 72.0, 0.3, 7.1, 288.8, 122.16, 1, 69.04, 3.91, -9.52, 6.72, 6.75

1	 1, 0, 0, 0, 0, 0, 1; 0, 0, -1, 0, 0, 0; -106; 35, 80, 66.03, 0.28, 6.97, 243.2, 16.5, 0.33, 70.11, 5.33, 36.86, 1.94, 12.75
2	 -1, 0, 1, 1, 1, 1, 0; 0, 0, -1, 0, 0, 0; -101; 34, 80, 67.32, 0.28, 6.98, 266.0, 59.56, 0.9, 71.03, 5.7, 44.6, 2.82, 11.75
3	 1, 0, 0, 0, 0, 0, 1; 0, 0, -1, 0, 0, 0; -96; 35, 80, 65.92, 0.27, 6.98, 266.0, 40.77, 0.8, 73.97, 5.03, 31.46, 3.76, 10.75
4	 0, 1, 1, 1, 1, 0, 1; 0, 0, -1, 0, 0, 0; -91; 35, 80, 64.8, 0.27, 6.94, 324.9, 97.52, 0.99, 78.36, 5.36, 38.32, 4.7, 9.75
5	 -1, 1, 1, 0, 0, 0, 0; 0, 0, -1, 0, 0, 0; -86; 34, 80, 64.96, 0.27, 6.94, 361.0, 149.86, 1, 75.96, 4.73, 26.06, 5.58, 8.75
6	 0, 0, 1, 0, 0, 1, 1; 0, 0, -1, 0, 0, -1; -81; 34, 80, 64.8, 0.27, 6.98, 361.0, 149.5, 1, 76.04, 4.1, 13.8, 6.46, 7.75
7	 0, 0, 1, 0, 0, 1, 1; 0, 0, -1, 0, 0, -1; -76; 34, 80, 64.8, 0.27, 7.02, 361.0, 149.65, 1, 76.04, 3.47, 1.54, 7.34, 6.75
8	 0, 0, 1, 0, 0, 1, 1; 0, 0, -1, 0, -1, -2; -71; 34, 80, 64.8, 0.27, 7.06, 361.0, 149.81, 1, 76.04, 2.84, -10.72, 8.22, 5.75

1	 1, 0, 0, 0, 0, 0, 1; 0, 0, -1, 0, 0, 0; -105; 35, 80, 75.26, 0.31, 6.97, 243.2, 43.63, 0.82, 65.94, 5.33, 36.86, 1.94, 12.75
2	 1, 0, 0, 0, 0, 0, 1; 0, 0, -1, 0, 0, 0; -100; 36, 80, 72.99, 0.3, 6.97, 243.2, 23.65, 0.47, 69.08, 4.61, 22.78, 2.95, 11.75
3	 -1, 0, 1, 1, 1, 1, 0; 0, 0, -1, 0, 0, 0; -95; 35, 80, 72.04, 0.3, 6.98, 266.0, 59.58, 0.9, 71.08, 4.94, 29.64, 3.89, 10.75
4	 -1, 1, 1, 0, 0, 0, 0; 0, 0, -1, 0, 0, 0; -90; 34, 80, 72.05, 0.3, 6.94, 324.9, 133.77, 1, 72.79, 4.31, 17.38, 4.77, 9.75
5	 0, 1, 1, 0, 0, 0, 1; 0, 0, -1, 0, 0, -1; -85; 34, 80, 72.0, 0.3, 6.94, 361.0, 170.38, 1, 72.81, 3.68, 5.12, 5.65, 8.75
6	 0, 1, 1, 0, 0, 0, 1; 0, 0, -1, 0, 0, -2; -80; 34, 80, 72.0, 0.3, 6.94, 361.0, 170.53, 1, 72.81, 3.05, -7.14, 6.53, 7.75

1	 1, 0, 0, 0, 0, 0, 1; 0, 0, -1, 0, 0, 0; -106; 35, 80, 68.75, 0.29, 6.97, 243.2, 25.24, 0.5, 68.77, 5.33, 36.86, 1.94, 12.75
2	 -1, 0, 1, 1, 1, 1, 0; 0, 0, -1, 0, 0, 0; -101; 34, 80, 69.68, 0.29, 6.98, 266.0, 66.42, 0.92, 69.97, 5.7, 44.6, 2.82, 11.75
3	 1, 0, 0, 0, 0, 0, 1; 0, 0, -1, 0, 0, 0; -96; 35, 80, 68.28, 0.28, 6.98, 266.0, 48.41, 0.84, 72.8, 5.03, 31.46, 3.76, 10.75
4	 0, 1, 1, 1, 1, 0, 1; 0, 0, -1, 0, 0, 0; -91; 35, 80, 67.2, 0.28, 6.94, 324.9, 105.57, 1, 77.12, 5.36, 38.32, 4.7, 9.75
5	 0, 1, 1, 0, 0, 0, 1; 0, 0, -1, 0, 0, 0; -86; 35, 80, 67.2, 0.28, 6.94, 361.0, 142.3, 1, 77.12, 4.69, 25.18, 5.64, 8.75
6	 0, 1, 1, 0, 0, 0, 1; 0, 0, -1, 0, 0, -1; -81; 35, 80, 67.2, 0.28, 6.94, 361.0, 142.45, 1, 77.12, 4.02, 12.04, 6.58, 7.75
7	 -1, 1, 1, 0, 0, 0, 0; 0, 0, -1, 0, 0, -2; -76; 34, 80, 67.32, 0.28, 6.94, 361.0, 157.53, 1, 74.83, 3.39, -0.22, 7.46, 6.75

1	 -1, 0, 1, 0, 1, 0, 0; 0, 0, -1, 0, 0, 1; -105; 33, 80, 77.64, 0.32, 6.92, 266.0, 97.87, 0.99, 65.08, 5.41, 58.56, 1.82, 12.75
2	 0, 1, 1, 0, 0, 0, 1; 0, 0, -2, 0, 0, 1; -100; 33, 80, 76.8, 0.32, 6.89, 324.9, 156.96, 1, 69.16, 4.82, 47.12, 2.64, 11.75

1	 -1, 0, 1, 0, 1, 0, 0; 0, 0, -1, 0, 0, 1; -106; 33, 80, 69.41, 0.29, 6.92, 266.0, 78.46, 0.95, 68.07, 5.41, 58.56, 1.82, 12.75
2	 -1, 0, 1, 0, 1, 0, 0; 0, 0, -2, 0, 0, 1; -101; 32, 80, 69.68, 0.29, 6.89, 288.8, 115.31, 1, 69.88, 4.86, 67.89, 2.59, 11.75

1	 -1, 0, 1, 0, 1, 0, 0; 0, 0, -1, 0, 0, 1; -105; 33, 80, 74.71, 0.31, 6.92, 266.0, 91.45, 0.98, 66.07, 5.41, 58.56, 1.82, 12.75
2	 -1, 0, 1, 0, 1, 0, 0; 0, 0, -2, 0, 0, 1; -100; 32, 80, 74.4, 0.31, 6.89, 288.8, 126.11, 1, 68.22, 4.86, 67.89, 2.59, 11.75

1	 -1, 0, 1, 0, 1, 0, 0; 0, 0, -1, 0, 0, 1; -102; 33, 80, 93.77, 0.39, 6.92, 266.0, 126.05, 1, 60.75, 5.41, 58.56, 1.82, 12.75
2	 0, 1, 1, 0, 0, 0, 1; 0, 0, -2, 0, 0, 1; -97; 33, 80, 93.6, 0.39, 6.89, 324.9, 186.67, 1, 64.59, 4.82, 47.12, 2.64, 11.75

1	 -1, 0, 1, 0, 1, 0, 0; 0, 0, -1, 0, 0, 1; -102; 33, 80, 97.5, 0.41, 6.92, 266.0, 131.23, 1, 59.95, 5.41, 58.56, 1.82, 12.75
2	 0, 1, 1, 0, 0, 0, 1; 0, 0, -2, 0, 0, 1; -97; 33, 80, 98.4, 0.41, 6.89, 324.9, 193.3, 1, 63.57, 4.82, 47.12, 2.64, 11.75

1	 -1, 0, 1, 0, 1, 0, 0; 0, 0, -1, 0, 0, 1; -104; 33, 80, 79.54, 0.33, 6.92, 266.0, 101.8, 1, 64.48, 5.41, 58.56, 1.82, 12.75
2	 0, 1, 1, 0, 0, 0, 1; 0, 0, -2, 0, 0, 1; -99; 33, 80, 79.2, 0.33, 6.89, 324.9, 161.97, 1, 68.39, 4.82, 47.12, 2.64, 11.75

1	 -1, 0, 1, 0, 1, 0, 0; 0, 0, -1, 0, 0, 1; -105; 33, 80, 73.27, 0.31, 6.92, 266.0, 88.12, 0.97, 66.58, 5.41, 58.56, 1.82, 12.75
2	 -1, 0, 1, 0, 1, 0, 0; 0, 0, -2, 0, 0, 1; -100; 32, 80, 74.4, 0.31, 6.89, 288.8, 126.1, 1, 68.22, 4.86, 67.89, 2.59, 11.75

1	 -1, 0, 1, 0, 1, 0, 0; 0, 0, -1, 0, 0, 1; -103; 33, 80, 88.24, 0.37, 6.92, 266.0, 117.54, 1, 62.06, 5.41, 58.56, 1.82, 12.75
